iteration_number,iteration_duration_seconds,flow_size_bytes_in_iteration
113,2.292968988418579,1077556560
113,2.292968988418579,1077556560
113,2.292968988418579,1077556560
113,2.292968988418579,1077556560
113,2.292968988418579,1077556560
113,2.292968988418579,1077556560
114,2.311279058456421,1077564056
114,2.311279058456421,1077564056
114,2.311279058456421,1077564056
114,2.311279058456421,1077564064
114,2.311279058456421,1077564064
114,2.311279058456421,1077564064
114,2.311279058456421,1077564056
114,2.311279058456421,1077564064
115,2.1922340393066406,1077564056
115,2.1922340393066406,1077564056
115,2.1922340393066406,1077564056
115,2.1922340393066406,1077564064
115,2.1922340393066406,1077564064
115,2.1922340393066406,1077564064
115,2.1922340393066406,1077564056
115,2.1922340393066406,1077564064
116,2.221712112426758,1077556560
116,2.221712112426758,1077556560
116,2.221712112426758,1077556560
116,2.221712112426758,1077556560
116,2.221712112426758,1077556560
116,2.221712112426758,1077556560
116,2.221712112426758,1077556560
116,2.221712112426758,1077556560
117,2.2843751907348633,1077564056
117,2.2843751907348633,1077564056
117,2.2843751907348633,1077564056
117,2.2843751907348633,1077564064
117,2.2843751907348633,1077564064
117,2.2843751907348633,1077564064
117,2.2843751907348633,1077564056
117,2.2843751907348633,1077564064
118,2.302175998687744,1077564056
118,2.302175998687744,1077564056
118,2.302175998687744,1077564056
118,2.302175998687744,1077564064
118,2.302175998687744,1077564064
118,2.302175998687744,1077564064
118,2.302175998687744,1077564056
118,2.302175998687744,1077564064
119,2.338060140609741,1077556560
119,2.338060140609741,1077556560
119,2.338060140609741,1077556560
119,2.338060140609741,1077556560
119,2.338060140609741,1077556560
119,2.338060140609741,1077556560
119,2.338060140609741,1077556560
119,2.338060140609741,1077556560
120,2.318690061569214,1077556560
120,2.318690061569214,1077556560
120,2.318690061569214,1077556560
120,2.318690061569214,1077556560
120,2.318690061569214,1077556560
120,2.318690061569214,1077556560
120,2.318690061569214,1077556560
120,2.318690061569214,1077556560
121,2.2401700019836426,1077556560
121,2.2401700019836426,1077556560
121,2.2401700019836426,1077556560
121,2.2401700019836426,1077556560
121,2.2401700019836426,1077556560
121,2.2401700019836426,1077556560
121,2.2401700019836426,1077556560
121,2.2401700019836426,1077556560
122,2.329129934310913,1077564056
122,2.329129934310913,1077564056
122,2.329129934310913,1077564056
122,2.329129934310913,1077564064
122,2.329129934310913,1077564064
122,2.329129934310913,1077564064
122,2.329129934310913,1077564056
122,2.329129934310913,1077564064
123,2.245278835296631,1077564056
123,2.245278835296631,1077564056
123,2.245278835296631,1077564056
123,2.245278835296631,1077564064
123,2.245278835296631,1077564064
123,2.245278835296631,1077564064
123,2.245278835296631,1077564056
123,2.245278835296631,1077564064
124,2.270495891571045,1077564056
124,2.270495891571045,1077564056
124,2.270495891571045,1077564056
124,2.270495891571045,1077564064
124,2.270495891571045,1077564064
124,2.270495891571045,1077564064
124,2.270495891571045,1077564056
124,2.270495891571045,1077564064
125,2.3212649822235107,1075941284
125,2.3212649822235107,1075781988
125,2.3212649822235107,1077564056
125,2.3212649822235107,1077564064
125,2.3212649822235107,1077564064
125,2.3212649822235107,1077564064
125,2.3212649822235107,1077564056
125,2.3212649822235107,1077564064
126,2.3030171394348145,1077556560
126,2.3030171394348145,1077556560
126,2.3030171394348145,1077556560
126,2.3030171394348145,1077556560
126,2.3030171394348145,1077556560
126,2.3030171394348145,1077556560
126,2.3030171394348145,1077556560
126,2.3030171394348145,1077556560
127,2.222053050994873,1077564056
127,2.222053050994873,1077564056
127,2.222053050994873,1077564056
127,2.222053050994873,1077564064
127,2.222053050994873,1077564064
127,2.222053050994873,1077564064
127,2.222053050994873,1077564056
127,2.222053050994873,1077564064
128,2.232023000717163,1077556560
128,2.232023000717163,1077556560
128,2.232023000717163,1077556560
128,2.232023000717163,1077556560
128,2.232023000717163,1077556560
128,2.232023000717163,1077556560
128,2.232023000717163,1077556560
128,2.232023000717163,1077556560
129,2.2213962078094482,1077556560
129,2.2213962078094482,1077556560
129,2.2213962078094482,1077556560
129,2.2213962078094482,1077556560
129,2.2213962078094482,1077556560
129,2.2213962078094482,1077556560
129,2.2213962078094482,1077556560
129,2.2213962078094482,1077556560
130,2.285884141921997,1077564056
130,2.285884141921997,1077564056
130,2.285884141921997,1077564056
130,2.285884141921997,1077564064
130,2.285884141921997,1077564064
130,2.285884141921997,1077564064
130,2.285884141921997,1077564056
130,2.285884141921997,1077564064
131,2.3380520343780518,1077564056
131,2.3380520343780518,1077564056
131,2.3380520343780518,1077564056
131,2.3380520343780518,1077564064
131,2.3380520343780518,1077564064
131,2.3380520343780518,1077564064
131,2.3380520343780518,1077564056
131,2.3380520343780518,1077564064
132,2.3082687854766846,1077556560
132,2.3082687854766846,1077556560
132,2.3082687854766846,1077556560
132,2.3082687854766846,1077556560
132,2.3082687854766846,1077556560
132,2.3082687854766846,1077556560
132,2.3082687854766846,1077556560
132,2.3082687854766846,1077556560
133,2.2285609245300293,1077564056
133,2.2285609245300293,1077564056
133,2.2285609245300293,1077564056
133,2.2285609245300293,1077564064
133,2.2285609245300293,1077564064
133,2.2285609245300293,1077564064
133,2.2285609245300293,1077564056
133,2.2285609245300293,1077564064
134,2.2406370639801025,1077556560
134,2.2406370639801025,1077556560
134,2.2406370639801025,1077556560
134,2.2406370639801025,1077556560
134,2.2406370639801025,1077556560
134,2.2406370639801025,1077556560
134,2.2406370639801025,1077556560
134,2.2406370639801025,1077556560
135,2.2351670265197754,1077564056
135,2.2351670265197754,1077564056
135,2.2351670265197754,1077564056
135,2.2351670265197754,1077564064
135,2.2351670265197754,1077564064
135,2.2351670265197754,1077564064
135,2.2351670265197754,1077564056
135,2.2351670265197754,1077564064
136,2.2267210483551025,1077564056
136,2.2267210483551025,1077564056
136,2.2267210483551025,1077564056
136,2.2267210483551025,1077564064
136,2.2267210483551025,1077564064
136,2.2267210483551025,1077564064
136,2.2267210483551025,1077564056
136,2.2267210483551025,1077564064
137,2.2373881340026855,1077556560
137,2.2373881340026855,1077556560
137,2.2373881340026855,1077556560
137,2.2373881340026855,1077556560
137,2.2373881340026855,1077556560
137,2.2373881340026855,1077556560
137,2.2373881340026855,1077556560
137,2.2373881340026855,1077556560
138,2.338212013244629,1077556560
138,2.338212013244629,1077556560
138,2.338212013244629,1077556560
138,2.338212013244629,1077556560
138,2.338212013244629,1077556560
138,2.338212013244629,1077556560
138,2.338212013244629,1077556560
138,2.338212013244629,1077556560
139,2.3318839073181152,1077564056
139,2.3318839073181152,1077564056
139,2.3318839073181152,1077564056
139,2.3318839073181152,1077564064
139,2.3318839073181152,1077564064
139,2.3318839073181152,1077564064
139,2.3318839073181152,1077564056
139,2.3318839073181152,1077564064
140,2.315134048461914,1077556560
140,2.315134048461914,1077556560
140,2.315134048461914,1077556560
140,2.315134048461914,1077556560
140,2.315134048461914,1077556560
140,2.315134048461914,1077556560
140,2.315134048461914,1077556560
140,2.315134048461914,1077556560
141,2.316957950592041,1077556560
141,2.316957950592041,1077556560
141,2.316957950592041,1077556560
141,2.316957950592041,1077556560
141,2.316957950592041,1077556560
141,2.316957950592041,1077556560
141,2.316957950592041,1077556560
141,2.316957950592041,1077556560
142,2.191317081451416,1077564056
142,2.191317081451416,1077564056
142,2.191317081451416,1077564056
142,2.191317081451416,1077564064
142,2.191317081451416,1077564064
142,2.191317081451416,1077564064
142,2.191317081451416,1077564056
142,2.191317081451416,1077564064
143,2.233851909637451,1077564056
143,2.233851909637451,1077564056
143,2.233851909637451,1077564056
143,2.233851909637451,1077564064
143,2.233851909637451,1077564064
143,2.233851909637451,1077564064
143,2.233851909637451,1077564056
143,2.233851909637451,1077564064
144,2.2436089515686035,1077556560
144,2.2436089515686035,1077556560
144,2.2436089515686035,1077556560
144,2.2436089515686035,1077556560
144,2.2436089515686035,1077556560
144,2.2436089515686035,1077556560
144,2.2436089515686035,1077556560
144,2.2436089515686035,1077556560
145,2.178420066833496,1077556560
145,2.178420066833496,1077556560
145,2.178420066833496,1077556560
145,2.178420066833496,1077556560
145,2.178420066833496,1077556560
145,2.178420066833496,1077556560
145,2.178420066833496,1077556560
145,2.178420066833496,1077556560
146,2.200253963470459,1077556560
146,2.200253963470459,1077556560
146,2.200253963470459,1077556560
146,2.200253963470459,1077556560
146,2.200253963470459,1077556560
146,2.200253963470459,1077556560
146,2.200253963470459,1077556560
146,2.200253963470459,1077556560
147,2.3885250091552734,1077556560
147,2.3885250091552734,1077556560
147,2.3885250091552734,1077556560
147,2.3885250091552734,1077556560
147,2.3885250091552734,1077556560
147,2.3885250091552734,1077556560
147,2.3885250091552734,1077556560
147,2.3885250091552734,1077556560
148,2.2413010597229004,1077564056
148,2.2413010597229004,1077564056
148,2.2413010597229004,1077564056
148,2.2413010597229004,1077564064
148,2.2413010597229004,1077564064
148,2.2413010597229004,1077564064
148,2.2413010597229004,1077564056
148,2.2413010597229004,1077564064
149,2.29300594329834,1077564056
149,2.29300594329834,1077564056
149,2.29300594329834,1077564056
149,2.29300594329834,1077564064
149,2.29300594329834,1077564064
149,2.29300594329834,1077564064
149,2.29300594329834,1077564056
149,2.29300594329834,1077564064
150,2.273944854736328,1077556560
150,2.273944854736328,1077556560
150,2.273944854736328,1077556560
150,2.273944854736328,1077556560
150,2.273944854736328,1077556560
150,2.273944854736328,1077556560
150,2.273944854736328,1077556560
150,2.273944854736328,1077556560
151,2.2608909606933594,1077564056
151,2.2608909606933594,1077564056
151,2.2608909606933594,1077564056
151,2.2608909606933594,1077564064
151,2.2608909606933594,1077564064
151,2.2608909606933594,1077564064
151,2.2608909606933594,1077564056
151,2.2608909606933594,1077564064
152,2.321291923522949,1077556560
152,2.321291923522949,1077556560
152,2.321291923522949,1077556560
152,2.321291923522949,1077556560
152,2.321291923522949,1077556560
152,2.321291923522949,1077556560
152,2.321291923522949,1077556560
152,2.321291923522949,1077556560
153,2.194827079772949,1077564056
153,2.194827079772949,1077564056
153,2.194827079772949,1077564056
153,2.194827079772949,1077564064
153,2.194827079772949,1077564064
153,2.194827079772949,1077564064
153,2.194827079772949,1077564056
153,2.194827079772949,1077564064
154,2.2298130989074707,1077564056
154,2.2298130989074707,1077564056
154,2.2298130989074707,1077564056
154,2.2298130989074707,1077564064
154,2.2298130989074707,1077564064
154,2.2298130989074707,1077564064
154,2.2298130989074707,1077564056
154,2.2298130989074707,1077564064
155,2.2222840785980225,1077556560
155,2.2222840785980225,1077556560
155,2.2222840785980225,1077556560
155,2.2222840785980225,1077556560
155,2.2222840785980225,1077556560
155,2.2222840785980225,1077556560
155,2.2222840785980225,1077556560
155,2.2222840785980225,1077556560
156,2.3206889629364014,1077556560
156,2.3206889629364014,1077556560
156,2.3206889629364014,1077556560
156,2.3206889629364014,1077556560
156,2.3206889629364014,1077556560
156,2.3206889629364014,1077556560
156,2.3206889629364014,1077556560
156,2.3206889629364014,1077556560
157,2.2934629917144775,1077556560
157,2.2934629917144775,1077556560
157,2.2934629917144775,1077556560
157,2.2934629917144775,1077556560
157,2.2934629917144775,1077556560
157,2.2934629917144775,1077556560
157,2.2934629917144775,1077556560
157,2.2934629917144775,1077556560
158,2.2199630737304688,1077556560
158,2.2199630737304688,1077556560
158,2.2199630737304688,1077556560
158,2.2199630737304688,1077556560
158,2.2199630737304688,1077556560
158,2.2199630737304688,1077556560
158,2.2199630737304688,1077556560
158,2.2199630737304688,1077556560
159,2.3610548973083496,1077564056
159,2.3610548973083496,1077564056
159,2.3610548973083496,1077564056
159,2.3610548973083496,1077564064
159,2.3610548973083496,1077564064
159,2.3610548973083496,1077564064
159,2.3610548973083496,1077564056
159,2.3610548973083496,1077564064
160,2.2762181758880615,1077556560
160,2.2762181758880615,1077556560
160,2.2762181758880615,1077556560
160,2.2762181758880615,1077556560
160,2.2762181758880615,1077556560
160,2.2762181758880615,1077556560
160,2.2762181758880615,1077556560
160,2.2762181758880615,1077556560
161,2.2425668239593506,1077556560
161,2.2425668239593506,1077556560
161,2.2425668239593506,1077556560
161,2.2425668239593506,1077556560
161,2.2425668239593506,1077556560
161,2.2425668239593506,1077556560
161,2.2425668239593506,1077556560
161,2.2425668239593506,1077556560
162,2.3908839225769043,1077564056
162,2.3908839225769043,1077564056
162,2.3908839225769043,1077564056
162,2.3908839225769043,1077564064
162,2.3908839225769043,1077564064
162,2.3908839225769043,1077564064
162,2.3908839225769043,1077564056
162,2.3908839225769043,1077564064
163,2.3118679523468018,1077564056
163,2.3118679523468018,1077564056
163,2.3118679523468018,1077564056
163,2.3118679523468018,1077564064
163,2.3118679523468018,1077564064
163,2.3118679523468018,1077564064
163,2.3118679523468018,1077564056
163,2.3118679523468018,1077564064
164,2.214853048324585,1077564056
164,2.214853048324585,1077564056
164,2.214853048324585,1077564056
164,2.214853048324585,1077564064
164,2.214853048324585,1077564064
164,2.214853048324585,1077564064
164,2.214853048324585,1077564056
164,2.214853048324585,1077564064
165,2.2256338596343994,1077556560
165,2.2256338596343994,1077556560
165,2.2256338596343994,1077556560
165,2.2256338596343994,1077556560
165,2.2256338596343994,1077556560
165,2.2256338596343994,1077556560
165,2.2256338596343994,1077556560
165,2.2256338596343994,1077556560
166,2.2623918056488037,1077564056
166,2.2623918056488037,1077564056
166,2.2623918056488037,1077564056
166,2.2623918056488037,1077564064
166,2.2623918056488037,1077564064
166,2.2623918056488037,1077564064
166,2.2623918056488037,1077564056
166,2.2623918056488037,1077564064
167,2.27856183052063,1077564056
167,2.27856183052063,1077564056
167,2.27856183052063,1077564056
167,2.27856183052063,1077564064
167,2.27856183052063,1077564064
167,2.27856183052063,1077564064
167,2.27856183052063,1077564056
167,2.27856183052063,1077564064
168,2.1506428718566895,1077564056
168,2.1506428718566895,1077564056
168,2.1506428718566895,1077564056
168,2.1506428718566895,1077564064
168,2.1506428718566895,1077564064
168,2.1506428718566895,1077564064
168,2.1506428718566895,1077564056
168,2.1506428718566895,1077564064
169,2.2542788982391357,1077556560
169,2.2542788982391357,1077556560
169,2.2542788982391357,1077556560
169,2.2542788982391357,1077556560
169,2.2542788982391357,1077556560
169,2.2542788982391357,1077556560
169,2.2542788982391357,1077556560
169,2.2542788982391357,1077556560
170,2.269676923751831,1077564056
170,2.269676923751831,1077564056
170,2.269676923751831,1077564056
170,2.269676923751831,1077564064
170,2.269676923751831,1077564064
170,2.269676923751831,1077564064
170,2.269676923751831,1077564056
170,2.269676923751831,1077564064
171,2.206770896911621,1077556560
171,2.206770896911621,1077556560
171,2.206770896911621,1077556560
171,2.206770896911621,1077556560
171,2.206770896911621,1077556560
171,2.206770896911621,1077556560
171,2.206770896911621,1077556560
171,2.206770896911621,1077556560
172,2.228208065032959,1077556560
172,2.228208065032959,1077556560
172,2.228208065032959,1077556560
172,2.228208065032959,1077556560
172,2.228208065032959,1077556560
172,2.228208065032959,1077556560
172,2.228208065032959,1077556560
172,2.228208065032959,1077556560
173,2.222245931625366,1077556560
173,2.222245931625366,1077556560
173,2.222245931625366,1077556560
173,2.222245931625366,1077556560
173,2.222245931625366,1077556560
173,2.222245931625366,1077556560
173,2.222245931625366,1077556560
173,2.222245931625366,1077556560
174,2.271183967590332,1077564056
174,2.271183967590332,1077564056
174,2.271183967590332,1077564056
174,2.271183967590332,1077564064
174,2.271183967590332,1077564064
174,2.271183967590332,1077564064
174,2.271183967590332,1077564056
174,2.271183967590332,1077564064
175,2.30662202835083,1077564056
175,2.30662202835083,1077564056
175,2.30662202835083,1077564056
175,2.30662202835083,1077564064
175,2.30662202835083,1077564064
175,2.30662202835083,1077564064
175,2.30662202835083,1077564056
175,2.30662202835083,1077564064
176,2.2678980827331543,1077564056
176,2.2678980827331543,1077564056
176,2.2678980827331543,1077564056
176,2.2678980827331543,1077564064
176,2.2678980827331543,1077564064
176,2.2678980827331543,1077564064
176,2.2678980827331543,1077564056
176,2.2678980827331543,1077564064
177,2.2004599571228027,1077564056
177,2.2004599571228027,1077564056
177,2.2004599571228027,1077564056
177,2.2004599571228027,1077564064
177,2.2004599571228027,1077564064
177,2.2004599571228027,1077564064
177,2.2004599571228027,1077564056
177,2.2004599571228027,1077564064
178,2.2292749881744385,1077564056
178,2.2292749881744385,1077564056
178,2.2292749881744385,1077564056
178,2.2292749881744385,1077564064
178,2.2292749881744385,1077564064
178,2.2292749881744385,1077564064
178,2.2292749881744385,1077564056
178,2.2292749881744385,1077564064
179,2.209537982940674,1077564056
179,2.209537982940674,1077564056
179,2.209537982940674,1077564056
179,2.209537982940674,1077564064
179,2.209537982940674,1077564064
179,2.209537982940674,1077564064
179,2.209537982940674,1077564056
179,2.209537982940674,1077564064
180,2.333415985107422,1077564056
180,2.333415985107422,1077564056
180,2.333415985107422,1077564056
180,2.333415985107422,1077564064
180,2.333415985107422,1077564064
180,2.333415985107422,1077564064
180,2.333415985107422,1077564056
180,2.333415985107422,1077564064
181,2.280280113220215,1077556560
181,2.280280113220215,1077556560
181,2.280280113220215,1077556560
181,2.280280113220215,1077556560
181,2.280280113220215,1077556560
181,2.280280113220215,1077556560
181,2.280280113220215,1077556560
181,2.280280113220215,1077556560
182,2.2245941162109375,1077556560
182,2.2245941162109375,1077556560
182,2.2245941162109375,1077556560
182,2.2245941162109375,1077556560
182,2.2245941162109375,1077556560
182,2.2245941162109375,1077556560
182,2.2245941162109375,1077556560
182,2.2245941162109375,1077556560
183,2.279644012451172,1077564056
183,2.279644012451172,1077564056
183,2.279644012451172,1077564056
183,2.279644012451172,1077564064
183,2.279644012451172,1077564064
183,2.279644012451172,1077564064
183,2.279644012451172,1077564056
183,2.279644012451172,1077564064
184,2.214567184448242,1077564056
184,2.214567184448242,1077564056
184,2.214567184448242,1077564056
184,2.214567184448242,1077564064
184,2.214567184448242,1077564064
184,2.214567184448242,1077564064
184,2.214567184448242,1077564056
184,2.214567184448242,1077564064
185,2.3029961585998535,1077564056
185,2.3029961585998535,1077564056
185,2.3029961585998535,1077564056
185,2.3029961585998535,1077564064
185,2.3029961585998535,1077564064
185,2.3029961585998535,1077564064
185,2.3029961585998535,1077564056
185,2.3029961585998535,1077564064
186,2.2991390228271484,1077556560
186,2.2991390228271484,1077556560
186,2.2991390228271484,1077556560
186,2.2991390228271484,1077556560
186,2.2991390228271484,1077556560
186,2.2991390228271484,1077556560
186,2.2991390228271484,1077556560
186,2.2991390228271484,1077556560
187,2.3464529514312744,1077564056
187,2.3464529514312744,1077564056
187,2.3464529514312744,1077564056
187,2.3464529514312744,1077564064
187,2.3464529514312744,1077564064
187,2.3464529514312744,1077564064
187,2.3464529514312744,1077564056
187,2.3464529514312744,1077564064
188,2.356868028640747,1077556560
188,2.356868028640747,1077556560
188,2.356868028640747,1077556560
188,2.356868028640747,1077556560
188,2.356868028640747,1077556560
188,2.356868028640747,1077556560
188,2.356868028640747,1077556560
188,2.356868028640747,1077556560
189,2.2346949577331543,1077556560
189,2.2346949577331543,1077556560
189,2.2346949577331543,1077556560
189,2.2346949577331543,1077556560
189,2.2346949577331543,1077556560
189,2.2346949577331543,1077556560
189,2.2346949577331543,1077556560
189,2.2346949577331543,1077556560
190,2.136615037918091,1077564056
190,2.136615037918091,1077564056
190,2.136615037918091,1077564056
190,2.136615037918091,1077564064
190,2.136615037918091,1077564064
190,2.136615037918091,1077564064
190,2.136615037918091,1077564056
190,2.136615037918091,1077564064
191,2.1978600025177,1077556560
191,2.1978600025177,1077556560
191,2.1978600025177,1077556560
191,2.1978600025177,1077556560
191,2.1978600025177,1077556560
191,2.1978600025177,1077556560
191,2.1978600025177,1077556560
191,2.1978600025177,1077556560
192,2.1398110389709473,1077556560
192,2.1398110389709473,1077556560
192,2.1398110389709473,1077556560
192,2.1398110389709473,1077556560
192,2.1398110389709473,1077556560
192,2.1398110389709473,1077556560
192,2.1398110389709473,1077556560
192,2.1398110389709473,1077556560
193,2.326748847961426,1077564056
193,2.326748847961426,1077564056
193,2.326748847961426,1077564056
193,2.326748847961426,1077564064
193,2.326748847961426,1077564064
193,2.326748847961426,1077564064
193,2.326748847961426,1077564056
193,2.326748847961426,1077564064
194,2.2537779808044434,1077564056
194,2.2537779808044434,1077564056
194,2.2537779808044434,1077564056
194,2.2537779808044434,1077564064
194,2.2537779808044434,1077564064
194,2.2537779808044434,1077564064
194,2.2537779808044434,1077564056
194,2.2537779808044434,1077564064
195,2.2583730220794678,1077556560
195,2.2583730220794678,1077556560
195,2.2583730220794678,1072563660
195,2.2583730220794678,1072207128
195,2.2583730220794678,1077556560
195,2.2583730220794678,1077556560
195,2.2583730220794678,1077556560
195,2.2583730220794678,1077556560
196,2.198453903198242,1077564056
196,2.198453903198242,1077564056
196,2.198453903198242,1077564056
196,2.198453903198242,1077564064
196,2.198453903198242,1077564064
196,2.198453903198242,1077564064
196,2.198453903198242,1077564056
196,2.198453903198242,1077564064
197,2.327713966369629,1077556560
197,2.327713966369629,1077556560
197,2.327713966369629,1077556560
197,2.327713966369629,1077556560
197,2.327713966369629,1077556560
197,2.327713966369629,1077556560
197,2.327713966369629,1077556560
197,2.327713966369629,1077556560
198,2.182504177093506,1077564056
198,2.182504177093506,1077564056
198,2.182504177093506,1077564056
198,2.182504177093506,1077564064
198,2.182504177093506,1077564064
198,2.182504177093506,1077564064
198,2.182504177093506,1077564056
198,2.182504177093506,1077564064
199,2.1424078941345215,1077556560
199,2.1424078941345215,1077556560
199,2.1424078941345215,1077556560
199,2.1424078941345215,1077556560
199,2.1424078941345215,1077556560
199,2.1424078941345215,1077556560
199,2.1424078941345215,1077556560
199,2.1424078941345215,1077556560
200,2.1997480392456055,1077556560
200,2.1997480392456055,1077556560
200,2.1997480392456055,1077556560
200,2.1997480392456055,1077556560
200,2.1997480392456055,1077556560
200,2.1997480392456055,1077556560
200,2.1997480392456055,1077556560
200,2.1997480392456055,1077556560
